CMDLINE python3 src/__main__.py --json_file files/review_large.json --xml_train files/train.xml --xml_test files/test.xml -n 3000
MEM 30.109375 1715899254.1193
MEM 30.109375 1715899254.2199
MEM 30.109375 1715899254.3209
MEM 30.109375 1715899254.4260
MEM 30.109375 1715899254.5311
MEM 30.109375 1715899254.6361
MEM 30.109375 1715899254.7413
MEM 30.109375 1715899254.8451
MEM 30.109375 1715899254.9503
MEM 30.109375 1715899255.0509
MEM 30.109375 1715899255.1511
MEM 30.109375 1715899255.2526
MEM 30.109375 1715899255.3577
MEM 30.109375 1715899255.4628
MEM 30.109375 1715899255.5672
MEM 30.109375 1715899255.6704
MEM 30.109375 1715899255.7756
MEM 30.109375 1715899255.8807
MEM 30.109375 1715899255.9859
MEM 30.109375 1715899256.0910
MEM 30.109375 1715899256.1961
MEM 30.109375 1715899256.3013
MEM 30.109375 1715899256.4065
MEM 30.109375 1715899256.5116
MEM 30.109375 1715899256.6168
MEM 30.109375 1715899256.7220
MEM 30.109375 1715899256.8272
MEM 30.109375 1715899256.9324
MEM 30.109375 1715899257.0377
MEM 30.109375 1715899257.1408
MEM 30.109375 1715899257.2460
MEM 30.109375 1715899257.3512
MEM 30.109375 1715899257.4564
MEM 30.109375 1715899257.5616
MEM 30.109375 1715899257.6668
MEM 30.109375 1715899257.7720
MEM 30.109375 1715899257.8771
MEM 30.109375 1715899257.9823
MEM 30.109375 1715899258.0878
MEM 30.109375 1715899258.1929
MEM 30.109375 1715899258.2979
MEM 30.109375 1715899258.4030
MEM 30.109375 1715899258.5082
MEM 30.109375 1715899258.6134
MEM 30.109375 1715899258.7186
MEM 30.109375 1715899258.8210
MEM 30.109375 1715899258.9263
MEM 30.109375 1715899259.0314
MEM 30.109375 1715899259.1366
MEM 30.109375 1715899259.2397
MEM 30.109375 1715899259.3449
MEM 30.109375 1715899259.4467
MEM 30.109375 1715899259.5518
MEM 30.109375 1715899259.6570
MEM 30.109375 1715899259.7621
MEM 30.109375 1715899259.8653
MEM 30.109375 1715899259.9704
MEM 30.109375 1715899260.0756
MEM 30.109375 1715899260.1807
MEM 30.109375 1715899260.2859
MEM 30.109375 1715899260.3911
MEM 30.109375 1715899260.4962
MEM 30.109375 1715899260.6013
MEM 30.109375 1715899260.7036
MEM 30.109375 1715899260.8087
MEM 30.109375 1715899260.9122
MEM 30.109375 1715899261.0173
MEM 30.109375 1715899261.1179
MEM 30.109375 1715899261.2199
MEM 30.109375 1715899261.3251
MEM 30.109375 1715899261.4302
MEM 30.109375 1715899261.5353
MEM 30.109375 1715899261.6405
MEM 30.109375 1715899261.7456
MEM 30.109375 1715899261.8507
MEM 30.109375 1715899261.9559
MEM 30.109375 1715899262.0611
MEM 30.109375 1715899262.1662
MEM 30.109375 1715899262.2714
MEM 30.109375 1715899262.3765
MEM 30.109375 1715899262.4807
MEM 30.109375 1715899262.5858
MEM 30.109375 1715899262.6910
MEM 30.109375 1715899262.7961
MEM 30.109375 1715899262.9012
MEM 30.109375 1715899263.0063
MEM 30.109375 1715899263.1115
MEM 30.109375 1715899263.2160
MEM 30.109375 1715899263.3191
MEM 30.109375 1715899263.4243
MEM 30.109375 1715899263.5265
MEM 30.109375 1715899263.6308
MEM 30.109375 1715899263.7360
MEM 30.109375 1715899263.8413
MEM 30.109375 1715899263.9459
MEM 30.109375 1715899264.0511
MEM 30.109375 1715899264.1564
MEM 30.109375 1715899264.2610
MEM 30.109375 1715899264.3661
MEM 30.109375 1715899264.4713
MEM 30.109375 1715899264.5765
MEM 30.109375 1715899264.6807
MEM 30.109375 1715899264.7859
MEM 30.109375 1715899264.8911
MEM 30.109375 1715899264.9963
MEM 30.109375 1715899265.1015
MEM 30.109375 1715899265.2066
MEM 30.109375 1715899265.3118
MEM 30.109375 1715899265.4156
MEM 30.109375 1715899265.5208
MEM 30.109375 1715899265.6259
MEM 30.109375 1715899265.7312
MEM 30.109375 1715899265.8364
MEM 30.109375 1715899265.9415
MEM 30.109375 1715899266.0467
MEM 30.109375 1715899266.1520
MEM 30.109375 1715899266.2571
MEM 30.109375 1715899266.3589
MEM 30.109375 1715899266.4640
MEM 30.109375 1715899266.5689
MEM 30.109375 1715899266.6740
MEM 30.109375 1715899266.7754
MEM 30.109375 1715899266.8806
MEM 30.109375 1715899266.9857
MEM 30.109375 1715899267.0908
MEM 30.109375 1715899267.1960
MEM 30.109375 1715899267.3011
MEM 30.109375 1715899267.4063
MEM 30.109375 1715899267.5114
MEM 30.109375 1715899267.6118
MEM 30.109375 1715899267.7169
MEM 30.109375 1715899267.8220
MEM 30.109375 1715899267.9272
MEM 30.109375 1715899268.0320
MEM 30.109375 1715899268.1371
MEM 30.109375 1715899268.2423
MEM 30.109375 1715899268.3474
MEM 30.109375 1715899268.4526
MEM 30.109375 1715899268.5577
MEM 30.109375 1715899268.6629
MEM 30.109375 1715899268.7680
MEM 30.109375 1715899268.8732
MEM 30.109375 1715899268.9776
MEM 30.109375 1715899269.0828
MEM 30.109375 1715899269.1879
MEM 30.109375 1715899269.2930
MEM 30.109375 1715899269.3948
MEM 30.109375 1715899269.4999
MEM 30.109375 1715899269.6051
MEM 30.109375 1715899269.7102
MEM 30.109375 1715899269.8127
MEM 30.109375 1715899269.9179
MEM 30.109375 1715899270.0212
MEM 30.109375 1715899270.1264
MEM 30.109375 1715899270.2316
MEM 30.109375 1715899270.3367
MEM 30.109375 1715899270.4419
MEM 30.109375 1715899270.5471
MEM 30.109375 1715899270.6524
MEM 30.109375 1715899270.7576
MEM 30.109375 1715899270.8628
MEM 30.109375 1715899270.9680
MEM 30.109375 1715899271.0732
MEM 30.109375 1715899271.1784
MEM 30.109375 1715899271.2832
MEM 30.109375 1715899271.3883
MEM 30.109375 1715899271.4935
MEM 30.109375 1715899271.5987
MEM 30.109375 1715899271.7040
MEM 30.109375 1715899271.8091
MEM 30.109375 1715899271.9143
MEM 30.109375 1715899272.0167
MEM 30.109375 1715899272.1176
MEM 30.109375 1715899272.2228
MEM 30.109375 1715899272.3280
MEM 30.109375 1715899272.4332
MEM 30.109375 1715899272.5343
MEM 30.109375 1715899272.6395
MEM 30.109375 1715899272.7447
MEM 30.109375 1715899272.8482
MEM 30.109375 1715899272.9534
MEM 30.109375 1715899273.0586
MEM 30.109375 1715899273.1637
MEM 30.109375 1715899273.2689
MEM 30.109375 1715899273.3740
MEM 30.109375 1715899273.4792
MEM 30.109375 1715899273.5843
MEM 30.109375 1715899273.6860
MEM 30.109375 1715899273.7912
MEM 30.109375 1715899273.8957
MEM 30.109375 1715899274.0009
MEM 30.109375 1715899274.1064
MEM 30.109375 1715899274.2104
MEM 30.109375 1715899274.3111
MEM 30.109375 1715899274.4162
MEM 30.109375 1715899274.5214
MEM 30.109375 1715899274.6265
MEM 30.109375 1715899274.7317
MEM 30.109375 1715899274.8368
MEM 30.109375 1715899274.9420
MEM 30.109375 1715899275.0471
MEM 30.109375 1715899275.1523
MEM 30.109375 1715899275.2554
MEM 30.109375 1715899275.3605
MEM 30.109375 1715899275.4657
MEM 30.109375 1715899275.5708
MEM 30.109375 1715899275.6759
MEM 30.109375 1715899275.7811
MEM 30.109375 1715899275.8850
MEM 30.109375 1715899275.9902
MEM 30.109375 1715899276.0953
MEM 30.109375 1715899276.2004
MEM 30.109375 1715899276.3055
MEM 30.109375 1715899276.4107
MEM 30.109375 1715899276.5158
MEM 30.109375 1715899276.6210
MEM 30.109375 1715899276.7261
MEM 30.109375 1715899276.8312
MEM 30.109375 1715899276.9364
MEM 30.109375 1715899277.0389
MEM 30.109375 1715899277.1441
MEM 30.109375 1715899277.2494
MEM 30.109375 1715899277.3545
MEM 30.109375 1715899277.4597
MEM 30.109375 1715899277.5649
MEM 30.109375 1715899277.6656
MEM 30.109375 1715899277.7707
MEM 30.109375 1715899277.8729
MEM 30.109375 1715899277.9770
MEM 30.109375 1715899278.0821
MEM 30.109375 1715899278.1873
MEM 30.109375 1715899278.2886
MEM 30.109375 1715899278.3938
MEM 30.109375 1715899278.4990
MEM 30.109375 1715899278.6042
MEM 30.109375 1715899278.7066
MEM 30.109375 1715899278.8118
MEM 30.109375 1715899278.9169
MEM 30.109375 1715899279.0221
MEM 30.109375 1715899279.1273
MEM 30.109375 1715899279.2324
MEM 30.109375 1715899279.3344
MEM 30.109375 1715899279.4395
MEM 30.109375 1715899279.5447
MEM 30.109375 1715899279.6499
MEM 30.109375 1715899279.7550
MEM 30.109375 1715899279.8602
MEM 30.109375 1715899279.9655
MEM 30.109375 1715899280.0668
MEM 30.109375 1715899280.1720
MEM 30.109375 1715899280.2772
MEM 30.109375 1715899280.3823
MEM 30.109375 1715899280.4875
MEM 30.109375 1715899280.5926
MEM 30.109375 1715899280.6978
MEM 30.109375 1715899280.8029
MEM 30.109375 1715899280.9031
MEM 30.109375 1715899281.0082
MEM 30.109375 1715899281.1112
MEM 30.109375 1715899281.2163
MEM 30.109375 1715899281.3208
MEM 30.109375 1715899281.4260
MEM 30.109375 1715899281.5311
MEM 30.109375 1715899281.6363
MEM 30.109375 1715899281.7415
MEM 30.109375 1715899281.8466
MEM 30.109375 1715899281.9518
MEM 30.109375 1715899282.0569
MEM 30.109375 1715899282.1620
MEM 30.109375 1715899282.2653
MEM 30.109375 1715899282.3704
MEM 30.109375 1715899282.4755
MEM 30.109375 1715899282.5807
MEM 30.109375 1715899282.6859
MEM 30.109375 1715899282.7910
MEM 30.109375 1715899282.8937
MEM 30.109375 1715899282.9989
MEM 30.109375 1715899283.1040
MEM 30.109375 1715899283.2092
MEM 30.109375 1715899283.3098
MEM 30.109375 1715899283.4121
MEM 30.109375 1715899283.5170
MEM 30.109375 1715899283.6221
MEM 30.109375 1715899283.7273
MEM 30.109375 1715899283.8324
MEM 30.109375 1715899283.9375
MEM 30.109375 1715899284.0386
MEM 30.109375 1715899284.1390
MEM 30.109375 1715899284.2441
MEM 30.109375 1715899284.3493
MEM 30.109375 1715899284.4544
MEM 30.109375 1715899284.5596
MEM 30.109375 1715899284.6648
MEM 30.109375 1715899284.7703
MEM 30.109375 1715899284.8755
MEM 30.109375 1715899284.9807
MEM 30.109375 1715899285.0858
MEM 30.109375 1715899285.1889
MEM 30.109375 1715899285.2941
MEM 30.109375 1715899285.3963
MEM 30.109375 1715899285.5015
MEM 30.109375 1715899285.6066
MEM 30.109375 1715899285.7118
MEM 30.109375 1715899285.8170
MEM 30.109375 1715899285.9221
MEM 30.109375 1715899286.0225
MEM 30.109375 1715899286.1276
MEM 30.109375 1715899286.2328
MEM 30.109375 1715899286.3380
MEM 30.109375 1715899286.4432
MEM 30.109375 1715899286.5484
MEM 30.109375 1715899286.6535
MEM 30.109375 1715899286.7587
MEM 30.109375 1715899286.8639
MEM 30.109375 1715899286.9690
MEM 30.109375 1715899287.0694
MEM 30.109375 1715899287.1745
MEM 30.109375 1715899287.2797
MEM 30.109375 1715899287.3823
MEM 30.109375 1715899287.4875
MEM 30.109375 1715899287.5926
MEM 30.109375 1715899287.6952
MEM 30.109375 1715899287.7995
MEM 30.109375 1715899287.9047
MEM 30.109375 1715899288.0098
MEM 30.109375 1715899288.1145
MEM 30.109375 1715899288.2197
MEM 30.109375 1715899288.3248
MEM 30.109375 1715899288.4300
MEM 30.109375 1715899288.5351
MEM 30.109375 1715899288.6362
MEM 30.109375 1715899288.7413
MEM 30.109375 1715899288.8462
MEM 30.109375 1715899288.9494
MEM 30.109375 1715899289.0545
MEM 30.109375 1715899289.1553
MEM 30.109375 1715899289.2604
MEM 30.109375 1715899289.3656
MEM 30.109375 1715899289.4707
MEM 30.109375 1715899289.5758
MEM 30.109375 1715899289.6810
MEM 30.109375 1715899289.7862
MEM 30.109375 1715899289.8914
MEM 30.109375 1715899289.9965
MEM 30.109375 1715899290.0979
MEM 30.109375 1715899290.2030
MEM 30.109375 1715899290.3082
MEM 30.109375 1715899290.4090
MEM 30.109375 1715899290.5142
MEM 30.109375 1715899290.6161
MEM 30.109375 1715899290.7169
MEM 30.109375 1715899290.8220
MEM 30.109375 1715899290.9272
MEM 30.109375 1715899291.0299
MEM 30.109375 1715899291.1350
MEM 30.109375 1715899291.2403
MEM 30.109375 1715899291.3454
MEM 30.109375 1715899291.4506
MEM 30.109375 1715899291.5558
MEM 30.109375 1715899291.6610
MEM 30.109375 1715899291.7663
MEM 30.109375 1715899291.8714
MEM 30.109375 1715899291.9766
MEM 30.109375 1715899292.0818
MEM 30.109375 1715899292.1834
MEM 30.109375 1715899292.2886
MEM 30.109375 1715899292.3937
MEM 30.109375 1715899292.4989
MEM 30.109375 1715899292.6041
MEM 30.109375 1715899292.7089
MEM 30.109375 1715899292.8126
MEM 30.109375 1715899292.9178
MEM 30.109375 1715899293.0188
MEM 30.109375 1715899293.1240
MEM 30.109375 1715899293.2292
MEM 30.109375 1715899293.3343
MEM 30.109375 1715899293.4360
MEM 30.109375 1715899293.5411
MEM 30.109375 1715899293.6462
MEM 30.109375 1715899293.7513
MEM 30.109375 1715899293.8556
MEM 30.109375 1715899293.9608
MEM 30.109375 1715899294.0641
MEM 30.109375 1715899294.1693
MEM 30.109375 1715899294.2744
MEM 30.109375 1715899294.3795
MEM 30.109375 1715899294.4847
MEM 30.109375 1715899294.5898
MEM 30.109375 1715899294.6950
MEM 30.109375 1715899294.8001
MEM 30.109375 1715899294.9053
MEM 30.109375 1715899295.0104
MEM 30.109375 1715899295.1155
MEM 30.109375 1715899295.2207
MEM 30.109375 1715899295.3243
MEM 30.109375 1715899295.4303
MEM 30.109375 1715899295.5354
MEM 30.109375 1715899295.6406
MEM 30.109375 1715899295.7430
MEM 30.109375 1715899295.8481
MEM 30.109375 1715899295.9498
MEM 30.109375 1715899296.0549
MEM 30.109375 1715899296.1601
MEM 30.109375 1715899296.2614
MEM 30.109375 1715899296.3665
MEM 30.109375 1715899296.4713
MEM 30.109375 1715899296.5766
MEM 30.109375 1715899296.6818
MEM 30.109375 1715899296.7870
MEM 30.109375 1715899296.8923
MEM 30.109375 1715899296.9975
MEM 30.109375 1715899297.1028
MEM 30.109375 1715899297.2037
MEM 30.109375 1715899297.3089
MEM 30.109375 1715899297.4122
MEM 30.109375 1715899297.5174
MEM 30.109375 1715899297.6206
MEM 30.109375 1715899297.7258
MEM 30.109375 1715899297.8310
MEM 30.109375 1715899297.9362
MEM 30.109375 1715899298.0414
MEM 30.109375 1715899298.1465
MEM 30.109375 1715899298.2468
MEM 30.109375 1715899298.3520
MEM 30.109375 1715899298.4572
MEM 30.109375 1715899298.5595
MEM 30.109375 1715899298.6646
MEM 30.109375 1715899298.7698
MEM 30.109375 1715899298.8724
MEM 30.109375 1715899298.9741
MEM 30.109375 1715899299.0792
MEM 30.109375 1715899299.1844
MEM 30.109375 1715899299.2896
MEM 30.109375 1715899299.3947
MEM 30.109375 1715899299.4958
MEM 30.109375 1715899299.6009
MEM 30.109375 1715899299.7061
MEM 30.109375 1715899299.8112
MEM 30.109375 1715899299.9163
MEM 30.109375 1715899300.0214
MEM 30.109375 1715899300.1266
MEM 30.109375 1715899300.2316
MEM 30.109375 1715899300.3325
MEM 30.109375 1715899300.4376
MEM 30.109375 1715899300.5415
MEM 30.109375 1715899300.6466
MEM 30.109375 1715899300.7473
MEM 30.109375 1715899300.8525
MEM 30.109375 1715899300.9576
MEM 30.109375 1715899301.0628
MEM 30.109375 1715899301.1680
MEM 30.109375 1715899301.2732
MEM 30.109375 1715899301.3783
MEM 30.109375 1715899301.4835
MEM 30.109375 1715899301.5886
MEM 30.109375 1715899301.6938
MEM 30.109375 1715899301.7990
MEM 30.109375 1715899301.9041
MEM 30.109375 1715899302.0088
MEM 30.109375 1715899302.1139
MEM 30.109375 1715899302.2191
MEM 30.109375 1715899302.3243
MEM 30.109375 1715899302.4294
MEM 30.109375 1715899302.5346
MEM 30.109375 1715899302.6397
MEM 30.109375 1715899302.7449
MEM 30.109375 1715899302.8497
MEM 30.109375 1715899302.9549
MEM 30.109375 1715899303.0559
MEM 30.109375 1715899303.1610
MEM 30.109375 1715899303.2636
MEM 30.109375 1715899303.3688
MEM 30.109375 1715899303.4739
MEM 30.109375 1715899303.5792
MEM 30.109375 1715899303.6841
MEM 30.109375 1715899303.7893
MEM 30.109375 1715899303.8925
MEM 30.109375 1715899303.9977
MEM 30.109375 1715899304.1029
MEM 30.109375 1715899304.2080
MEM 30.109375 1715899304.3133
MEM 30.109375 1715899304.4184
MEM 30.109375 1715899304.5237
MEM 30.109375 1715899304.6288
MEM 30.109375 1715899304.7340
MEM 30.109375 1715899304.8345
MEM 30.109375 1715899304.9397
MEM 30.109375 1715899305.0448
MEM 30.109375 1715899305.1455
MEM 30.109375 1715899305.2507
MEM 30.109375 1715899305.3560
MEM 30.109375 1715899305.4562
MEM 30.109375 1715899305.5606
MEM 30.109375 1715899305.6658
MEM 30.109375 1715899305.7668
MEM 30.109375 1715899305.8683
MEM 30.109375 1715899305.9735
MEM 30.109375 1715899306.0747
MEM 30.109375 1715899306.1764
MEM 30.109375 1715899306.2816
MEM 30.109375 1715899306.3867
MEM 30.109375 1715899306.4919
MEM 30.109375 1715899306.5970
MEM 30.109375 1715899306.6999
MEM 30.109375 1715899306.8051
MEM 30.109375 1715899306.9102
MEM 30.109375 1715899307.0167
MEM 30.109375 1715899307.1180
MEM 30.109375 1715899307.2232
MEM 30.109375 1715899307.3244
MEM 30.109375 1715899307.4280
MEM 30.109375 1715899307.5323
MEM 30.109375 1715899307.6374
MEM 30.109375 1715899307.7423
MEM 30.109375 1715899307.8474
MEM 30.109375 1715899307.9526
MEM 30.109375 1715899308.0577
MEM 30.109375 1715899308.1599
MEM 30.109375 1715899308.2651
MEM 30.109375 1715899308.3702
MEM 30.109375 1715899308.4753
MEM 30.109375 1715899308.5804
MEM 30.109375 1715899308.6824
MEM 30.109375 1715899308.7839
MEM 30.109375 1715899308.8881
MEM 30.109375 1715899308.9932
MEM 30.109375 1715899309.0984
MEM 30.109375 1715899309.2035
MEM 30.109375 1715899309.3086
MEM 30.109375 1715899309.4102
MEM 30.109375 1715899309.5139
MEM 30.109375 1715899309.6183
MEM 30.109375 1715899309.7225
MEM 30.109375 1715899309.8277
MEM 30.109375 1715899309.9282
MEM 30.109375 1715899310.0334
MEM 30.109375 1715899310.1385
MEM 30.109375 1715899310.2429
MEM 30.109375 1715899310.3481
MEM 30.109375 1715899310.4532
MEM 30.109375 1715899310.5584
MEM 30.109375 1715899310.6629
MEM 30.109375 1715899310.7681
MEM 30.109375 1715899310.8728
MEM 30.109375 1715899310.9780
MEM 30.109375 1715899311.0815
MEM 30.109375 1715899311.1867
MEM 30.109375 1715899311.2919
MEM 30.109375 1715899311.3972
MEM 30.109375 1715899311.5023
MEM 30.109375 1715899311.6075
MEM 30.109375 1715899311.7102
MEM 30.109375 1715899311.8154
MEM 30.109375 1715899311.9205
MEM 30.109375 1715899312.0257
MEM 30.109375 1715899312.1261
MEM 30.109375 1715899312.2312
MEM 30.109375 1715899312.3332
MEM 30.109375 1715899312.4384
MEM 30.109375 1715899312.5436
MEM 30.109375 1715899312.6488
MEM 30.109375 1715899312.7540
MEM 30.109375 1715899312.8591
MEM 30.109375 1715899312.9642
MEM 30.109375 1715899313.0652
MEM 30.109375 1715899313.1703
MEM 30.109375 1715899313.2732
MEM 30.109375 1715899313.3783
MEM 30.109375 1715899313.4834
MEM 30.109375 1715899313.5886
MEM 30.109375 1715899313.6922
MEM 30.109375 1715899313.7973
MEM 30.109375 1715899313.9024
MEM 30.109375 1715899314.0076
MEM 30.109375 1715899314.1127
MEM 30.109375 1715899314.2178
MEM 30.109375 1715899314.3230
MEM 30.109375 1715899314.4281
MEM 30.109375 1715899314.5332
MEM 30.109375 1715899314.6383
MEM 30.109375 1715899314.7435
MEM 30.109375 1715899314.8469
MEM 30.109375 1715899314.9521
MEM 30.109375 1715899315.0572
MEM 30.109375 1715899315.1624
MEM 30.109375 1715899315.2647
MEM 30.109375 1715899315.3684
MEM 30.109375 1715899315.4736
MEM 30.109375 1715899315.5787
MEM 30.109375 1715899315.6813
MEM 30.109375 1715899315.7828
MEM 30.109375 1715899315.8879
MEM 30.109375 1715899315.9902
MEM 30.109375 1715899316.0955
MEM 30.109375 1715899316.2007
MEM 30.109375 1715899316.3044
MEM 30.109375 1715899316.4096
MEM 30.109375 1715899316.5148
MEM 30.109375 1715899316.6159
MEM 30.109375 1715899316.7211
MEM 30.109375 1715899316.8216
MEM 30.109375 1715899316.9268
MEM 30.109375 1715899317.0320
MEM 30.109375 1715899317.1371
MEM 30.109375 1715899317.2422
MEM 30.109375 1715899317.3474
MEM 30.109375 1715899317.4525
MEM 30.109375 1715899317.5569
MEM 30.109375 1715899317.6620
MEM 30.109375 1715899317.7672
MEM 30.109375 1715899317.8676
MEM 30.109375 1715899317.9727
MEM 30.109375 1715899318.0779
MEM 30.109375 1715899318.1830
MEM 30.109375 1715899318.2882
MEM 30.109375 1715899318.3933
MEM 30.109375 1715899318.4985
MEM 30.109375 1715899318.6036
MEM 30.109375 1715899318.7088
MEM 30.109375 1715899318.8120
MEM 30.109375 1715899318.9172
MEM 30.109375 1715899319.0225
MEM 30.109375 1715899319.1277
MEM 30.109375 1715899319.2328
MEM 30.109375 1715899319.3380
MEM 30.109375 1715899319.4431
MEM 30.109375 1715899319.5483
MEM 30.109375 1715899319.6535
MEM 30.109375 1715899319.7564
MEM 30.109375 1715899319.8616
MEM 30.109375 1715899319.9667
MEM 30.109375 1715899320.0687
MEM 30.109375 1715899320.1738
MEM 30.109375 1715899320.2790
MEM 30.109375 1715899320.3841
MEM 30.109375 1715899320.4864
MEM 30.109375 1715899320.5869
MEM 30.109375 1715899320.6920
MEM 30.109375 1715899320.7972
MEM 30.109375 1715899320.9023
MEM 30.109375 1715899321.0074
MEM 30.109375 1715899321.1126
MEM 30.109375 1715899321.2150
MEM 30.109375 1715899321.3162
MEM 30.109375 1715899321.4214
MEM 30.109375 1715899321.5265
MEM 30.109375 1715899321.6317
MEM 30.109375 1715899321.7369
MEM 30.109375 1715899321.8420
MEM 30.109375 1715899321.9471
MEM 30.109375 1715899322.0519
MEM 30.109375 1715899322.1571
MEM 30.109375 1715899322.2622
MEM 30.109375 1715899322.3632
MEM 30.109375 1715899322.4683
MEM 30.109375 1715899322.5688
MEM 30.109375 1715899322.6692
MEM 30.109375 1715899322.7735
MEM 30.109375 1715899322.8787
MEM 30.109375 1715899322.9838
MEM 30.109375 1715899323.0890
MEM 30.109375 1715899323.1943
MEM 30.109375 1715899323.2980
MEM 30.109375 1715899323.4031
MEM 30.109375 1715899323.5083
MEM 30.109375 1715899323.6093
MEM 30.109375 1715899323.7144
MEM 30.109375 1715899323.8170
MEM 30.109375 1715899323.9222
MEM 30.109375 1715899324.0275
MEM 30.109375 1715899324.1326
MEM 30.109375 1715899324.2378
MEM 30.109375 1715899324.3431
MEM 30.109375 1715899324.4455
MEM 30.109375 1715899324.5507
MEM 30.109375 1715899324.6559
MEM 30.109375 1715899324.7611
MEM 30.109375 1715899324.8663
MEM 30.109375 1715899324.9715
MEM 30.109375 1715899325.0721
MEM 30.109375 1715899325.1773
MEM 30.109375 1715899325.2824
MEM 30.109375 1715899325.3876
MEM 30.109375 1715899325.4928
MEM 30.109375 1715899325.5979
MEM 30.109375 1715899325.7030
MEM 30.109375 1715899325.8122
MEM 30.109375 1715899325.9174
MEM 30.109375 1715899326.0225
MEM 30.109375 1715899326.1277
MEM 30.109375 1715899326.2328
MEM 30.109375 1715899326.3364
MEM 30.109375 1715899326.4415
MEM 30.109375 1715899326.5447
MEM 30.109375 1715899326.6499
MEM 30.109375 1715899326.7550
MEM 30.109375 1715899326.8602
MEM 30.109375 1715899326.9628
MEM 30.109375 1715899327.0680
MEM 30.109375 1715899327.1731
MEM 30.109375 1715899327.2783
MEM 30.109375 1715899327.3834
MEM 30.109375 1715899327.4885
MEM 30.109375 1715899327.5937
MEM 30.109375 1715899327.6988
MEM 30.109375 1715899327.8040
MEM 30.109375 1715899327.9083
MEM 30.109375 1715899328.0134
MEM 30.109375 1715899328.1169
MEM 30.109375 1715899328.2220
MEM 30.109375 1715899328.3272
MEM 30.109375 1715899328.4323
MEM 30.109375 1715899328.5375
MEM 30.109375 1715899328.6426
MEM 30.109375 1715899328.7478
MEM 30.109375 1715899328.8529
MEM 30.109375 1715899328.9537
MEM 30.109375 1715899329.0584
MEM 30.109375 1715899329.1635
MEM 30.109375 1715899329.2687
MEM 30.109375 1715899329.3738
MEM 30.109375 1715899329.4789
MEM 30.109375 1715899329.5841
MEM 30.109375 1715899329.6892
MEM 30.109375 1715899329.7923
MEM 30.109375 1715899329.8974
MEM 30.109375 1715899330.0026
MEM 30.109375 1715899330.1055
MEM 30.109375 1715899330.2108
MEM 30.109375 1715899330.3137
MEM 30.109375 1715899330.4189
MEM 30.109375 1715899330.5241
MEM 30.109375 1715899330.6280
MEM 30.109375 1715899330.7332
MEM 30.109375 1715899330.8384
MEM 30.109375 1715899330.9436
MEM 30.109375 1715899331.0503
MEM 30.109375 1715899331.1604
MEM 30.109375 1715899331.2706
MEM 30.109375 1715899331.3772
MEM 30.109375 1715899331.4873
MEM 30.109375 1715899331.5971
MEM 30.109375 1715899331.7074
MEM 30.109375 1715899331.8174
MEM 30.109375 1715899331.9276
MEM 30.109375 1715899332.0289
MEM 30.109375 1715899332.1370
MEM 30.109375 1715899332.2472
MEM 30.109375 1715899332.3574
MEM 30.109375 1715899332.4581
MEM 30.109375 1715899332.5680
MEM 30.109375 1715899332.6782
MEM 30.109375 1715899332.7784
MEM 30.109375 1715899332.8880
MEM 30.109375 1715899332.9982
MEM 30.109375 1715899333.1081
MEM 30.109375 1715899333.2183
MEM 30.109375 1715899333.3285
MEM 30.109375 1715899333.4297
MEM 30.109375 1715899333.5398
MEM 30.109375 1715899333.6499
MEM 30.109375 1715899333.7601
MEM 30.109375 1715899333.8637
MEM 30.109375 1715899333.9729
MEM 30.109375 1715899334.0770
MEM 30.109375 1715899334.1871
MEM 30.109375 1715899334.2972
MEM 30.109375 1715899334.4073
MEM 30.109375 1715899334.5173
MEM 30.109375 1715899334.6275
MEM 30.109375 1715899334.7293
MEM 30.109375 1715899334.8395
MEM 30.109375 1715899334.9456
MEM 30.109375 1715899335.0548
MEM 30.109375 1715899335.1651
MEM 30.109375 1715899335.2715
MEM 30.109375 1715899335.3818
MEM 30.109375 1715899335.4920
MEM 30.109375 1715899335.6021
MEM 30.109375 1715899335.7109
MEM 30.109375 1715899335.8211
MEM 30.109375 1715899335.9313
MEM 30.109375 1715899336.0415
MEM 30.109375 1715899336.1483
MEM 30.109375 1715899336.2497
MEM 30.109375 1715899336.3530
MEM 30.109375 1715899336.4632
MEM 30.109375 1715899336.5733
MEM 30.109375 1715899336.6835
MEM 30.109375 1715899336.7917
MEM 30.109375 1715899336.9019
MEM 30.109375 1715899337.0065
MEM 30.109375 1715899337.1167
MEM 30.109375 1715899337.2269
MEM 30.109375 1715899337.3370
MEM 30.109375 1715899337.4472
MEM 30.109375 1715899337.5573
MEM 30.109375 1715899337.6639
MEM 30.109375 1715899337.7740
MEM 30.109375 1715899337.8779
MEM 30.109375 1715899337.9881
MEM 30.109375 1715899338.0982
MEM 30.109375 1715899338.2004
MEM 30.109375 1715899338.3106
MEM 30.109375 1715899338.4208
MEM 30.109375 1715899338.5309
MEM 30.109375 1715899338.6411
MEM 30.109375 1715899338.7512
MEM 30.109375 1715899338.8613
MEM 30.109375 1715899338.9715
MEM 30.109375 1715899339.0816
MEM 30.109375 1715899339.1917
MEM 30.109375 1715899339.2992
MEM 30.109375 1715899339.4093
MEM 30.109375 1715899339.5171
MEM 30.109375 1715899339.6273
MEM 30.109375 1715899339.7374
MEM 30.109375 1715899339.8409
MEM 30.109375 1715899339.9503
MEM 30.109375 1715899340.0605
